ID_REF	VALUE	ABS_CALL	Detection p-value
249512_at	2168	P	0.000244
249514_at	4911.4	P	0.000244
249511_at	6.9	A	0.567627
249510_at	1248.5	P	0.001221
249524_at	2512.7	P	0.000244
249515_at	567.2	P	0.00415
249516_s_at	3.7	A	0.932373
249526_at	316.5	P	0.023926
249517_at	37.8	A	0.533936
249518_at	139.5	P	0.037598
249523_at	957.3	P	0.001221
249525_at	1200.6	P	0.000244
249519_at	4549	P	0.001953
249520_at	9.1	A	0.72583
249521_at	101.7	P	0.010742
249522_at	8.4	A	0.633789
249527_at	105.1	P	0.01416
249528_at	278	P	0.01416
249529_at	215.9	A	0.129639
249530_at	25.8	A	0.72583
249536_at	1	A	0.989258
249531_at	39.2	A	0.567627
249532_at	114.5	A	0.246094
249533_at	8.5	A	0.828613
249534_at	83.7	A	0.149658
249535_at	275.3	P	0.008057
249537_at	1010.1	P	0.001221
249538_at	350.8	P	0.008057
249504_at	167.2	A	0.111572
249505_at	68.5	P	0.000244
249506_at	395.3	P	0.010742
249475_at	574.2	P	0.001221
249483_at	334.2	P	0.046143
249481_at	118	P	0.010742
249476_at	18.4	A	0.665527
249477_s_at	36.3	A	0.303711
249478_at	31.1	A	0.601074
249479_at	60.7	A	0.111572
249484_at	16.7	A	0.696289
249482_at	7074	P	0.000244
249480_s_at	725	P	0.000244
249485_at	233.5	P	0.000732
249486_at	219	P	0.00415
249487_at	302.1	P	0.000244
249494_at	355.5	P	0.008057
249488_at	12.8	A	0.398926
249493_at	563.9	P	0.001953
249489_at	93	A	0.303711
249495_at	86.8	A	0.171387
249490_s_at	8.2	A	0.601074
249491_at	14.7	A	0.16626
249492_at	33.4	A	0.396484
249474_s_at	75.9	A	0.19458
249496_s_at	64.1	A	0.080566
249472_at	1163.2	P	0.000244
249497_at	183.1	P	0.030273
249498_at	46.4	A	0.27417
249499_at	299.7	P	0.001221
249500_at	10.2	A	0.696289
249501_s_at	2.8	A	0.5
249502_s_at	20.4	A	0.601074
249503_at	25.8	A	0.696289
249469_at	694.8	P	0.000732
249473_at	409.3	P	0.001221
249470_at	135.1	A	0.334473
249471_at	290.6	P	0.001953
249444_at	82	A	0.219482
249445_at	43	A	0.219482
249446_at	12.5	A	0.567627
249447_at	56.9	A	0.303711
249456_at	1156.9	P	0.00293
249448_at	2.3	A	0.962402
249449_at	7.4	A	0.753906
249450_at	64.7	A	0.466064
249451_s_at	2.5	A	0.904785
249452_at	746.8	P	0.000732
249453_at	1614.9	P	0.000732
249454_at	124.8	P	0.018555
249455_s_at	20.1	A	0.303711
249457_s_at	144	P	0.037598
249458_at	87.5	M	0.056152
249416_at	4509.8	P	0.000244
249459_at	74.9	P	0.030273
249442_at	1875.2	P	0.000244
249443_at	373.9	P	0.000244
249467_at	139	P	0.018555
249413_at	23.2	A	0.567627
249460_at	18.3	A	0.303711
249461_at	108	A	0.432373
249468_at	24	A	0.5
249415_at	121.2	A	0.149658
249417_at	256.4	P	0.001953
249462_at	124	A	0.366211
249463_s_at	39.5	A	0.111572
249414_at	58.2	A	0.080566
249464_at	112.8	A	0.219482
249465_at	17.1	A	0.696289
249441_at	858.9	P	0.000244
249466_at	5047.9	P	0.000244
249422_at	321.4	P	0.023926
249418_at	19.2	A	0.398926
249423_at	143.9	P	0.005859
249425_at	497	P	0.000244
249424_s_at	256.1	P	0.030273
249419_s_at	64.9	A	0.334473
249420_at	5.9	A	0.850342
249421_at	1270.3	P	0.000244
249426_at	25.9	A	0.601074
249427_at	413.3	P	0.010742
249383_at	306.2	P	0.000244
249428_at	2.4	A	0.888428
249429_at	7	A	0.696289
249384_at	151.8	P	0.005859
249430_at	107.8	P	0.008057
249431_at	45.9	A	0.246094
249432_at	52	A	0.27417
249433_at	377.9	P	0.001953
249385_at	1827.5	P	0.000244
249434_at	199.1	P	0.018555
249435_at	12.6	A	0.870361
249436_at	240.2	A	0.067627
249437_at	560.4	P	0.00415
249438_at	42.4	A	0.334473
249439_at	84.5	A	0.432373
249440_at	78.1	A	0.432373
249381_at	17	A	0.780518
249382_at	97.9	A	0.219482
249386_at	443.3	P	0.001953
249387_at	174.6	A	0.246094
249388_at	45.2	A	0.095215
249389_at	20	A	0.633789
249390_at	45.5	A	0.219482
249391_at	21	A	0.533936
249392_at	284.6	P	0.010742
249402_at	4.6	A	0.969727
249404_at	722.7	P	0.000732
249393_at	930.5	P	0.000244
249394_at	14.6	A	0.932373
249395_at	1129.9	P	0.000732
249396_at	677.6	P	0.00415
249406_at	171	P	0.00293
249397_at	153.5	A	0.171387
249398_at	241.9	P	0.000244
249401_at	119.9	A	0.171387
249403_at	89.1	P	0.01416
249405_at	48.7	A	0.334473
249399_at	13	A	0.5
249400_at	484.2	P	0.023926
249407_at	13.1	A	0.780518
249408_at	129.4	P	0.023926
249409_at	152.7	P	0.000244
249349_at	44.3	A	0.601074
249350_at	9.1	A	0.533936
249380_at	3960.5	P	0.000244
249410_at	170.6	A	0.27417
249411_at	565.9	P	0.000244
249412_at	23.8	A	0.567627
249353_at	22	A	0.466064
249352_at	50.7	A	0.466064
249351_at	125.5	A	0.246094
249378_at	1310.7	P	0.000244
249379_at	71.7	A	0.067627
249359_at	280.2	P	0.000732
249354_at	605.5	P	0.000244
249357_at	101.5	P	0.01416
249355_at	1118.5	P	0.000244
249358_at	144.8	A	0.067627
249356_at	268.9	P	0.018555
249360_at	415.2	P	0.005859
249361_at	64.9	A	0.27417
249362_at	268.4	P	0.001953
249363_at	1.6	A	0.753906
249374_at	755.1	P	0.000244
249364_at	29.9	A	0.366211
249365_at	239.6	P	0.005859
249366_at	506.1	P	0.000244
249367_at	53.7	A	0.366211
249368_at	141.8	A	0.067627
249376_at	1.4	A	0.601074
249343_at	679.9	P	0.005859
249342_at	463.6	P	0.023926
249373_at	2513.7	P	0.000244
249369_at	56.5	A	0.111572
249377_at	63.1	P	0.046143
249370_at	408.9	P	0.001953
249375_at	547.6	P	0.00293
249345_at	224.7	A	0.19458
249371_at	5.7	A	0.303711
249372_at	392.2	P	0.000244
249344_at	1440.7	P	0.000244
249346_at	1546.1	P	0.000244
249324_at	3159.7	P	0.000244
249328_at	178.9	P	0.046143
249347_at	568.4	P	0.000732
249326_at	123	P	0.023926
249325_at	481.7	P	0.000244
249348_at	29.4	A	0.567627
249318_at	570.9	P	0.000732
249319_s_at	130.5	P	0.00415
249327_at	1539	P	0.000732
249320_at	231.2	P	0.000244
249321_at	118.3	A	0.129639
249322_at	822.8	P	0.000732
249323_at	9.4	A	0.72583
249331_at	10612.4	P	0.000244
249329_at	438.1	P	0.018555
249330_at	103.2	P	0.030273
249332_at	216.7	P	0.001221
249333_at	24.3	A	0.334473
249334_at	302.7	A	0.111572
249335_at	675.1	P	0.000244
249289_at	156.8	A	0.111572
249288_at	630	P	0.000732
249290_at	249.5	P	0.000732
249336_at	138.7	A	0.303711
249337_at	70.2	A	0.334473
249338_at	34.2	P	0.037598
249339_at	261.3	P	0.010742
249340_at	224.3	P	0.008057
249292_at	138.6	P	0.030273
249341_at	54.2	A	0.27417
249314_at	154.4	P	0.046143
249315_at	697.3	P	0.00415
249291_at	1479.1	P	0.000244
249316_s_at	121.8	P	0.018555
249317_at	29.3	A	0.246094
249287_at	8.8	A	0.969727
249293_at	583.8	P	0.000732
249294_at	228.7	P	0.046143
249295_at	77.4	A	0.303711
249296_at	5.3	A	0.888428
249297_at	105.1	A	0.246094
249298_at	186.6	P	0.037598
249299_at	845.5	P	0.000732
249308_at	574.2	P	0.046143
249307_s_at	287.4	P	0.023926
249300_at	7.3	A	0.72583
249306_at	324	P	0.046143
249309_at	611.3	P	0.000244
249301_at	8.5	A	0.850342
249302_at	36.7	A	0.398926
249303_at	306.9	P	0.008057
249304_at	311	P	0.018555
249305_at	11.7	A	0.601074
249310_at	4957	P	0.000732
249311_at	16.6	A	0.753906
249312_at	8.6	A	0.80542
249313_at	632.5	P	0.000732
249286_at	244.2	P	0.000244
249267_at	1277.8	P	0.000244
249255_at	74.4	A	0.27417
249256_at	4.1	A	0.753906
249257_at	132.3	A	0.19458
249258_at	146.6	M	0.056152
249259_at	102.8	A	0.171387
249266_at	1224.3	P	0.000244
249260_at	21.5	A	0.601074
249268_at	1362.8	P	0.00293
249265_at	6959.1	P	0.000244
249261_at	146.6	A	0.171387
249262_at	110.2	A	0.19458
249263_at	16.3	A	0.601074
249264_s_at	160.8	P	0.008057
249282_at	781.9	P	0.000732
249269_at	255	P	0.000732
249270_at	5.1	A	0.80542
249271_at	587.5	P	0.000244
249283_at	231.1	A	0.149658
249284_at	281	P	0.000244
249272_at	15.7	A	0.919434
249273_at	227.5	P	0.01416
249274_at	4.7	A	0.696289
249275_at	21.5	A	0.633789
249276_at	453.3	P	0.018555
249277_at	12.7	A	0.919434
249278_at	175.7	A	0.219482
249279_at	113.4	A	0.171387
249280_at	404.5	P	0.037598
249281_at	503.8	P	0.00293
249236_at	1474.6	P	0.000244
249285_at	705.4	P	0.000732
249238_at	704.4	P	0.000244
249239_at	563.1	P	0.000244
249251_at	545.7	P	0.000244
249252_at	112.3	P	0.01416
249231_at	1208.7	P	0.000244
249237_at	1786.2	P	0.000244
249253_at	59.3	A	0.095215
249230_at	1635.1	P	0.000244
249232_at	1590	P	0.000244
249229_at	2498.5	P	0.000244
249235_at	1791.8	P	0.000244
249254_at	22.3	A	0.366211
249223_at	5.5	A	0.953857
249224_at	666.5	P	0.000244
249225_at	245.4	M	0.056152
249233_at	508	P	0.000732
249226_at	51	P	0.046143
249227_at	30.5	A	0.567627
249228_at	1663.9	P	0.000732
249234_at	223.5	P	0.037598
249240_at	737.2	P	0.000244
249241_at	15.3	A	0.828613
249216_at	847.8	P	0.000244
249242_at	1173.7	P	0.005859
249243_s_at	19	A	0.398926
249244_at	4469.8	P	0.000244
249245_at	114.6	A	0.149658
249246_at	77.8	A	0.432373
249217_at	2283.3	P	0.000244
249247_at	1143	P	0.000244
249248_at	365.7	P	0.000244
249249_at	77.9	A	0.366211
249250_at	101	A	0.398926
249198_s_at	283.5	P	0.000732
249201_at	209.3	M	0.056152
249197_at	3.8	A	0.828613
249218_at	1177.7	P	0.00415
249219_at	168.4	P	0.005859
249220_at	824	P	0.000244
249221_at	37.5	A	0.303711
249222_at	70.1	P	0.008057
249192_at	415	P	0.000732
249193_at	710.7	P	0.000244
249194_at	7.7	A	0.633789
249195_s_at	12	A	0.567627
249199_at	621	P	0.008057
249200_at	566.4	P	0.010742
249196_at	487.8	P	0.001953
249204_at	552.4	P	0.005859
249202_at	14.3	A	0.432373
249203_at	9.8	A	0.696289
249205_at	5.7	A	0.870361
249209_at	227.4	P	0.00415
249206_at	6.9	A	0.398926
249207_at	42	A	0.398926
249208_at	1383.5	P	0.000732
249160_at	145.7	P	0.00293
249210_at	525.1	P	0.001221
249211_at	239	A	0.067627
249212_at	144	P	0.037598
249213_at	91.7	A	0.27417
249214_at	660.9	P	0.001953
249163_at	857.2	P	0.00415
249190_at	179.4	A	0.111572
249191_at	161.9	P	0.030273
249162_at	1285.6	P	0.000244
249189_at	135.9	A	0.067627
249161_at	1474.8	P	0.000244
249215_at	210.4	P	0.018555
249165_at	277.5	P	0.018555
249164_at	363	P	0.005859
249188_at	191.1	P	0.010742
249166_at	13.6	A	0.303711
249177_at	793.5	P	0.000732
249167_at	211.1	A	0.080566
249168_at	285.7	P	0.008057
249169_at	36.2	A	0.129639
249178_at	947.1	P	0.000244
249174_at	131.2	P	0.030273
249170_at	9.9	A	0.432373
249181_at	605.5	P	0.000244
249171_at	272.2	P	0.000244
249172_at	730.6	P	0.001953
249179_at	33.8	A	0.567627
249182_at	426.9	P	0.005859
249175_at	592.7	P	0.000244
249176_at	10883.6	P	0.000244
249183_at	613.3	P	0.000732
249173_at	14.5	A	0.943848
249180_at	699.2	P	0.010742
249184_at	388	P	0.001953
249185_at	3.4	A	0.962402
249186_at	144.6	P	0.01416
249187_at	1217	P	0.000244
249138_at	278.3	P	0.000244
249129_at	298.5	P	0.000732
249130_at	429.6	P	0.01416
249131_at	6.3	A	0.888428
249132_at	8.8	A	0.665527
249133_at	682.7	P	0.001953
249137_at	583.8	P	0.001953
249134_at	899.4	P	0.000244
249135_at	136.2	A	0.095215
249139_at	257.2	P	0.030273
249136_at	83.5	A	0.246094
249140_at	453	P	0.00293
249141_at	22.2	A	0.366211
249142_at	10.1	A	0.943848
249143_at	104.1	P	0.005859
249148_at	1717.7	P	0.000244
249144_at	474.8	P	0.000244
249145_at	349.8	P	0.000244
249146_at	419.3	P	0.037598
249149_at	1099.5	P	0.000732
249147_at	427.1	P	0.010742
249150_at	5.2	A	0.969727
249151_at	56.9	A	0.303711
249152_s_at	114.6	A	0.149658
249126_at	178.5	P	0.046143
249153_s_at	2.5	A	0.780518
249154_at	7.6	A	0.72583
249158_at	419.7	P	0.000244
249128_at	612.4	P	0.000244
249125_at	455.3	P	0.00415
249159_at	3239.2	P	0.000244
249155_at	20.7	A	0.466064
249156_s_at	150.9	P	0.030273
249127_at	359.5	P	0.010742
249157_at	8.1	A	0.780518
249097_at	70.8	A	0.398926
249098_at	2.7	A	0.696289
249099_at	68.2	A	0.398926
249100_at	750	P	0.005859
249101_at	55.3	A	0.334473
249102_at	16.2	A	0.5
249103_at	395.3	P	0.000244
249104_at	94.7	M	0.056152
249105_at	10.4	A	0.5
249106_at	235.4	P	0.030273
249107_at	246.9	P	0.018555
249108_at	16.9	A	0.696289
249109_at	623	P	0.001953
249092_at	278.6	P	0.001953
249119_at	288.9	P	0.046143
249110_at	24.8	A	0.171387
249124_at	267.6	P	0.000732
249090_at	510.1	P	0.001953
249120_at	2430.4	P	0.000732
249123_at	1195.6	P	0.000244
249111_at	112	A	0.19458
249112_at	796.1	P	0.000244
249113_at	170.6	A	0.27417
249114_at	72	A	0.27417
249115_at	711.8	P	0.001953
249116_at	93.6	A	0.149658
249121_at	4069.1	P	0.000244
249117_at	4.7	A	0.919434
249122_at	1462.1	P	0.000244
249091_at	277.9	P	0.005859
249118_at	266.2	P	0.000244
249093_at	483.9	P	0.000244
249094_at	61.6	A	0.366211
249095_at	458.1	P	0.00293
249096_at	88.4	M	0.056152
249066_at	335.3	M	0.056152
249079_at	209.8	P	0.000244
249077_at	8201.7	P	0.000244
249067_at	1418.9	P	0.000244
249076_at	1637.9	P	0.000244
249068_at	158.4	A	0.19458
249080_at	203.2	P	0.01416
249075_at	930.4	P	0.001953
249069_at	79.6	A	0.398926
249073_at	3732.9	P	0.000244
249070_at	303.9	P	0.018555
249071_at	159.7	P	0.005859
249072_at	287.6	P	0.008057
249078_at	1386.3	P	0.000244
249074_at	154.3	P	0.001953
249081_at	811.3	P	0.000732
249063_at	494.5	P	0.000244
249082_at	6.2	A	0.919434
249037_at	1736.8	P	0.000244
249083_at	11.2	A	0.567627
249084_at	97.4	A	0.129639
249034_at	12.1	A	0.567627
249085_at	366.6	P	0.037598
249086_at	320.1	P	0.001953
249035_at	1355.8	P	0.000244
249036_at	461.8	P	0.001953
249087_at	121	P	0.010742
249088_at	79.6	A	0.19458
249089_at	590.8	P	0.000244
249064_at	581.3	P	0.000732
249065_at	78.7	A	0.171387
249062_at	50.7	P	0.037598
249038_at	109.4	A	0.171387
249050_at	489.9	P	0.001953
249048_at	48.2	A	0.533936
249039_at	2.1	A	0.991943
249040_at	1892.4	P	0.000244
249041_at	3.9	A	0.981445
249049_at	7846.1	P	0.000244
249042_at	63.8	A	0.111572
249043_at	1.8	A	0.533936
249044_at	413.6	P	0.001221
249045_at	76.7	A	0.5
249051_at	56.2	A	0.080566
249046_at	813.2	P	0.000244
249047_at	218	P	0.000732
249052_at	1015.9	P	0.000244
249053_at	10.1	A	0.943848
249054_at	331.7	P	0.008057
249055_at	43.4	A	0.366211
249056_at	2.7	A	0.953857
249057_at	150.2	A	0.129639
249003_at	18.3	A	0.72583
249058_at	323.2	M	0.056152
249002_at	742.7	P	0.000244
249059_at	377.9	P	0.001221
249061_at	181.8	A	0.111572
249060_at	434.1	P	0.00293
249004_at	80.8	A	0.129639
249010_at	3488.8	P	0.000244
249009_at	20.6	A	0.334473
249012_at	68.9	A	0.219482
249005_at	5.7	A	0.753906
249007_at	2031.9	P	0.000244
249006_at	264.1	A	0.129639
249011_at	269.9	P	0.005859
249008_at	1668.1	P	0.001953
249013_at	11.7	A	0.533936
249014_at	202.9	P	0.00293
249025_at	957.7	P	0.000244
249015_at	381.6	P	0.005859
249028_at	170.6	A	0.095215
249016_at	283.4	P	0.00415
249017_at	47.4	A	0.27417
249018_at	128.7	A	0.398926
249019_at	120.7	P	0.001221
249026_at	706.7	P	0.000732
249027_at	519.9	P	0.000244
249020_at	387.7	P	0.018555
254521_at	203.8	P	0.00293
249021_at	210.1	P	0.000244
249022_s_at	3.2	A	0.888428
249023_at	185.5	P	0.023926
249024_at	459	P	0.000732
249029_at	809.9	P	0.000244
249030_at	78.6	P	0.01416
249031_at	29.8	A	0.5
249032_at	86.5	A	0.27417
249033_at	187.5	P	0.005859
248976_at	175	P	0.000244
248999_at	36.4	A	0.633789
249000_at	93.4	P	0.000244
249001_at	18.3	A	0.567627
248971_at	146	P	0.037598
248972_at	758.9	P	0.000732
248977_at	174.6	P	0.010742
248975_at	731.1	P	0.001953
248973_at	215.3	P	0.023926
248974_at	79.6	A	0.246094
248978_at	78.5	P	0.046143
248979_at	46.3	A	0.111572
248980_at	95.6	P	0.046143
248981_at	664.5	P	0.000244
248982_at	74.6	A	0.219482
248983_at	1233.5	P	0.000244
248984_at	298.8	P	0.000244
248985_at	301.2	P	0.00415
248986_at	1627	P	0.000244
248987_at	8	A	0.828613
248988_at	288.5	P	0.000244
248989_at	7.3	A	0.696289
248990_at	12.4	A	0.633789
248991_at	109.9	A	0.171387
248992_at	87.2	A	0.129639
248993_at	24.2	A	0.398926
248994_at	310	P	0.001221
248995_at	148.6	P	0.046143
248996_at	192.2	P	0.008057
248968_at	972.8	P	0.000244
248997_at	373.9	P	0.010742
248969_at	44	A	0.5
248998_at	136.8	A	0.149658
248964_at	68.5	A	0.303711
248967_at	3062	P	0.000732
248966_at	718.9	P	0.023926
248965_at	263.5	P	0.018555
248970_at	551	P	0.000244
248950_at	4028.4	P	0.000244
248940_at	90.7	A	0.080566
248952_at	1368.5	P	0.000244
248954_at	160.1	P	0.010742
248953_at	1520.5	P	0.000244
248941_s_at	253.1	P	0.030273
248942_at	631	P	0.001221
248943_s_at	408.3	P	0.000244
248944_at	1114.8	P	0.000732
248945_at	1284	P	0.005859
248946_at	66.2	P	0.037598
248947_at	94.4	A	0.080566
248951_at	1146.7	P	0.000244
248948_at	157	P	0.030273
248949_at	23.4	A	0.601074
248958_at	564.3	P	0.000732
248955_at	483	P	0.000244
248956_at	265.7	P	0.00293
248957_at	1123.1	P	0.000244
248959_at	52.5	A	0.067627
248960_at	38.5	A	0.5
248961_at	1958.6	P	0.000244
248912_at	732	P	0.000244
248962_at	4744.3	P	0.000244
248915_at	15.6	A	0.665527
248963_at	78.5	P	0.023926
248936_at	214.8	P	0.008057
248914_at	1406	P	0.000244
248913_at	446.3	P	0.000244
248937_at	49.7	A	0.432373
248938_at	126.2	A	0.27417
248939_at	44.7	A	0.149658
248908_at	788.5	P	0.000244
248909_at	13.4	A	0.943848
248910_at	1797.2	P	0.000244
248911_at	57.5	A	0.366211
248916_at	107.3	P	0.000732
248917_at	11	A	0.696289
248926_at	16.7	A	0.665527
248918_at	216.2	P	0.00415
248927_at	543	P	0.005859
248925_at	102.4	P	0.01416
248919_at	183.2	P	0.030273
248920_at	1649.3	P	0.000244
248923_at	257.7	P	0.010742
248921_at	1682.2	P	0.000732
248924_at	12.2	A	0.870361
248928_at	66.2	A	0.303711
248922_at	41.6	A	0.366211
248929_at	10.8	A	0.633789
248930_at	7.3	A	0.533936
248881_at	2714.8	P	0.000244
248884_at	967.7	P	0.000244
248931_at	13.5	A	0.72583
248932_at	158.1	A	0.149658
248933_at	585.2	P	0.000244
248934_at	109.3	P	0.008057
248935_at	153.2	P	0.018555
248886_at	19478.8	P	0.000244
248887_at	5.9	A	0.888428
248876_at	44.6	A	0.27417
248877_at	222.4	P	0.00415
248885_at	175.8	P	0.000244
248878_at	923.9	P	0.000244
248879_at	515	P	0.000244
248883_at	356.5	P	0.001953
248880_at	68.5	A	0.398926
248882_at	2164.1	P	0.000244
248889_at	143.6	A	0.067627
248888_at	283.2	P	0.000244
248905_at	1232.9	P	0.000244
248890_at	134.7	P	0.000244
248891_at	318.7	P	0.000244
248903_at	3325.1	P	0.000244
248904_at	1.8	A	0.953857
248892_at	27.7	A	0.432373
248893_at	123.1	A	0.111572
248894_at	43.2	P	0.046143
248895_at	367.1	P	0.001953
248907_at	476.9	P	0.001221
248896_at	167.8	P	0.030273
248897_at	18.4	A	0.466064
248898_at	6.3	A	0.850342
248899_at	468.5	P	0.000244
248900_at	193.2	P	0.00415
248901_at	171.6	A	0.129639
248906_at	2079.6	P	0.000244
248902_at	37.6	A	0.19458
248873_at	298.3	P	0.00415
248874_at	67.8	A	0.111572
248875_at	270.4	P	0.001953
248845_at	236.7	P	0.000244
248851_s_at	116.4	M	0.056152
248846_at	15.1	A	0.398926
248847_at	196.3	P	0.030273
248848_at	93.6	P	0.001953
248849_at	36.7	A	0.219482
248850_at	308.4	P	0.005859
248852_at	502.7	A	0.111572
248853_at	573.7	P	0.008057
248854_at	1678.8	P	0.000244
248855_at	30.4	A	0.72583
248856_at	329.9	P	0.000732
248858_at	1296.4	P	0.000244
248857_at	88.3	M	0.056152
248859_at	5	A	0.533936
248860_at	27.6	A	0.633789
248871_at	84.6	A	0.095215
248839_at	549.2	P	0.023926
248861_at	688.5	P	0.001953
248870_at	422.4	P	0.008057
248862_at	80.9	A	0.27417
248841_at	338.1	A	0.19458
248863_at	714.9	P	0.000244
248864_at	344.3	P	0.000732
248840_at	11.9	A	0.665527
248868_at	399.2	P	0.000244
248865_at	352.6	P	0.00415
248872_at	78.6	A	0.5
248838_at	2365.7	P	0.000244
248866_s_at	2.9	A	0.780518
248867_at	21.5	A	0.246094
248869_at	321.6	P	0.010742
248842_at	251.7	P	0.010742
248813_at	1010	P	0.000732
248843_at	261.5	A	0.19458
248844_s_at	46.1	A	0.533936
248814_at	47.3	A	0.246094
248815_at	369.8	P	0.018555
248824_at	31.3	A	0.533936
248823_s_at	41.8	A	0.219482
248822_at	32.7	A	0.466064
248816_at	558.5	P	0.00415
248817_at	1040.9	P	0.000732
248825_at	5122.1	P	0.000244
248818_at	962	P	0.000244
248819_at	89.2	A	0.067627
248820_at	453.3	P	0.000244
248821_at	356.5	P	0.000244
248826_at	382.1	P	0.000732
248834_at	184.1	P	0.008057
248827_at	375.1	P	0.001953
248828_at	4924.1	P	0.000244
248833_at	3205	P	0.000244
248829_at	180.3	A	0.067627
248830_at	17.8	A	0.5
248831_at	40.4	A	0.303711
248832_at	36.3	A	0.303711
248796_at	205.9	P	0.00293
248798_at	5427.3	P	0.000244
248792_at	1279.9	P	0.000244
248797_at	2805.4	P	0.000244
248794_at	319.9	P	0.000732
248799_at	218.6	P	0.037598
248793_at	1363.1	P	0.000244
248835_at	247.1	A	0.080566
248836_at	83.8	A	0.366211
248837_at	3.3	A	0.870361
248810_at	15.3	A	0.665527
248811_at	972	P	0.000244
248800_at	1210.3	P	0.000244
248812_at	49.2	A	0.246094
248782_at	53.5	A	0.129639
248791_at	59	A	0.067627
248783_at	229.6	A	0.095215
248801_at	637.7	P	0.00415
248784_at	262.5	A	0.080566
248795_at	1043.7	P	0.000244
248785_at	239.4	P	0.010742
248786_at	213.8	P	0.008057
248787_at	181.8	A	0.19458
248788_at	237.8	P	0.010742
248802_at	1221.6	P	0.000244
248789_at	127.7	A	0.095215
248790_at	143.4	A	0.111572
248762_at	377.9	A	0.067627
248803_at	109.3	A	0.219482
248804_at	77.9	A	0.111572
248805_at	600.6	P	0.005859
248806_at	258.4	P	0.023926
248807_at	784.1	P	0.001953
248808_at	94.8	A	0.067627
248809_at	263.1	P	0.001221
248750_at	204.9	P	0.023926
248751_at	295.1	P	0.001221
248763_at	907.8	P	0.001953
248756_at	910.4	P	0.000732
248760_at	4330	P	0.000244
248766_at	209.3	A	0.067627
248752_at	19.1	A	0.303711
248759_at	301.5	P	0.030273
248758_at	864.2	P	0.000732
248753_at	288.7	P	0.001953
248761_at	88.3	A	0.219482
248764_at	493.8	P	0.000732
248765_at	253.2	A	0.366211
248754_at	15	A	0.533936
248757_at	865.4	P	0.000732
248755_at	187.1	P	0.000244
248768_at	3943.4	P	0.000244
248767_at	430.6	P	0.000732
248779_at	253.2	A	0.129639
248769_at	345.8	P	0.00415
